"id","expversion","transform","expname","subject","ip","choice","submitted","event","name","value","time","condnum"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"18,26\",\"3042\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"16,26\",\"3050\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"14,27\",\"3058\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"11,27\",\"3066\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"8,28\",\"3076\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"5,29\",\"3082\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"3,29\",\"3090\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b4\",\"0,29\",\"3098\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseout\",\"b4\",\"out\",\"3106\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a4\",\"\",\"3120\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a3\",\"69 ; 69\",\"3120\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"98,30\",\"3121\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"92,30\",\"3129\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"88,30\",\"3130\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"84,30\",\"3144\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"81,30\",\"3146\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"77,30\",\"3154\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"73,30\",\"3162\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"70,30\",\"3170\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"68,31\",\"3178\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"65,31\",\"3186\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"64,32\",\"3194\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"62,32\",\"3206\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"60,32\",\"3215\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"58,33\",\"3218\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"57,33\",\"3226\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"54,33\",\"3234\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"53,33\",\"3242\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"52,33\",\"3250\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"50,34\",\"3258\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"49,34\",\"3266\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"47,35\",\"3274\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"45,35\",\"3282\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"43,36\",\"3290\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"42,36\",\"3298\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"40,36\",\"3306\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"38,36\",\"3314\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"37,36\",\"3322\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"36,37\",\"3330\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"34,37\",\"3338\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"33,37\",\"3354\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"31,37\",\"3362\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"29,38\",\"3378\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"28,38\",\"3394\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"27,38\",\"3402\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"26,38\",\"3410\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"25,39\",\"3422\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"24,39\",\"3431\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"23,39\",\"3434\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"20,40\",\"3442\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"19,40\",\"3450\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"17,40\",\"3458\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"15,40\",\"3466\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"14,40\",\"3474\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"12,41\",\"3482\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"10,41\",\"3490\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"7,42\",\"3498\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"5,42\",\"3506\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"4,42\",\"3514\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"2,43\",\"3522\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b3\",\"0,43\",\"3530\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseout\",\"b3\",\"out\",\"3538\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a3\",\"\",\"3573\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a2\",\"0 ; 138\",\"3573\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"98,44\",\"3574\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"95,44\",\"3582\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"93,44\",\"3595\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"91,44\",\"3611\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"90,44\",\"3620\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"89,44\",\"3626\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"88,44\",\"3642\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"86,44\",\"3650\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"85,44\",\"3658\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"84,45\",\"3666\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"83,45\",\"3674\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"81,45\",\"3690\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"80,45\",\"3698\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"79,45\",\"3706\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"77,46\",\"3714\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"76,46\",\"3730\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"75,46\",\"3738\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"74,46\",\"3746\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"73,46\",\"3754\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"72,46\",\"3762\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"71,46\",\"3770\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"70,46\",\"3778\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"69,46\",\"3786\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"68,46\",\"3794\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"67,46\",\"3802\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"66,46\",\"3810\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"64,47\",\"3818\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"63,47\",\"3826\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"61,47\",\"3834\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"59,47\",\"3842\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"57,47\",\"3850\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"54,47\",\"3858\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"52,47\",\"3866\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"50,47\",\"3874\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"47,47\",\"3882\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"44,47\",\"3890\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"41,47\",\"3898\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"38,47\",\"3906\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"36,47\",\"3914\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"33,47\",\"3922\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"31,47\",\"3930\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"29,47\",\"3938\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"27,47\",\"3950\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"26,48\",\"3959\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"23,48\",\"3962\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"21,48\",\"3970\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"18,48\",\"3978\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"17,48\",\"3986\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"14,48\",\"3994\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"11,48\",\"4002\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"9,49\",\"4010\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"7,49\",\"4018\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b2\",\"6,49\",\"4026\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseout\",\"b2\",\"out\",\"4034\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a2\",\"\",\"4130\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a1\",\"69 ; 0\",\"4130\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"87,49\",\"4131\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"86,49\",\"4138\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"83,49\",\"4146\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"80,49\",\"4159\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"77,48\",\"4162\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"74,48\",\"4178\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"72,48\",\"4186\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"69,48\",\"4194\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"64,47\",\"4202\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"61,47\",\"4214\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"57,46\",\"4223\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"55,46\",\"4226\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"52,45\",\"4234\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"48,45\",\"4242\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"45,45\",\"4250\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"42,44\",\"4258\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"39,44\",\"4266\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"37,44\",\"4274\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"34,44\",\"4282\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"29,44\",\"4300\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"26,44\",\"4306\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"23,44\",\"4314\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"21,44\",\"4322\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"19,44\",\"4330\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"16,44\",\"4338\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"13,44\",\"4346\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"12,44\",\"4354\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"9,44\",\"4362\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"7,44\",\"4370\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"4,44\",\"4378\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"3,44\",\"4386\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b1\",\"1,44\",\"4394\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseout\",\"b1\",\"out\",\"4402\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a1\",\"\",\"4442\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mouseover\",\"a0\",\"0 ; 0\",\"4442\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"99,43\",\"4443\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"98,43\",\"4444\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"93,42\",\"4458\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"90,42\",\"4467\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"87,42\",\"4474\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"83,41\",\"4483\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"80,41\",\"4490\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"76,40\",\"4498\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"72,40\",\"4506\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"70,39\",\"4514\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"69,39\",\"4522\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"67,39\",\"4530\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"65,39\",\"4538\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"64,39\",\"4554\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"63,39\",\"4570\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"62,39\",\"4578\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"61,39\",\"4602\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"60,39\",\"4626\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"59,39\",\"4666\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"58,39\",\"4698\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"58,40\",\"4714\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"58,41\",\"4722\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"58,42\",\"4730\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"57,42\",\"4738\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"57,44\",\"4746\","-1"
"32","v2","","3_5x5_2.php","Haribo","84.44.242.245","btn3","2014-10-06 13:44:43",""mousemove\",\"b0\",\"57,46\",\"4754\","-1"
